Image,Orientation,Confidence,Disease
75x75_COVID-3268.png,correct,0.3178500831127167,COVID
75x75_COVID-419.png,correct,0.3180418014526367,COVID
75x75_COVID-3112.png,correct,0.3180607855319977,COVID
75x75_COVID-1575.png,correct,0.3180773854255676,COVID
75x75_COVID-2561.png,correct,0.3181108236312866,COVID
75x75_COVID-1503.png,correct,0.31812334060668945,COVID
75x75_COVID-3150.png,correct,0.31813865900039673,COVID
75x75_COVID-1012.png,correct,0.3183576464653015,COVID
75x75_COVID-3285.png,correct,0.3184804320335388,COVID
75x75_COVID-1617.png,correct,0.31855130195617676,COVID
75x75_COVID-2898.png,correct,0.31868976354599,COVID
75x75_COVID-1928.png,correct,0.31870463490486145,COVID
75x75_COVID-1809.png,correct,0.31879961490631104,COVID
75x75_COVID-1572.png,correct,0.31886401772499084,COVID
75x75_COVID-171.png,correct,0.318970263004303,COVID
75x75_COVID-981.png,correct,0.3190784752368927,COVID
75x75_COVID-46.png,correct,0.3190816640853882,COVID
75x75_COVID-2046.png,correct,0.3191344439983368,COVID
75x75_COVID-2248.png,correct,0.3191508948802948,COVID
75x75_COVID-2713.png,correct,0.3192717134952545,COVID
75x75_COVID-2004.png,correct,0.3192925751209259,COVID
75x75_COVID-1451.png,correct,0.3193194568157196,COVID
75x75_COVID-278.png,correct,0.3194175660610199,COVID
75x75_COVID-1814.png,correct,0.3194591701030731,COVID
75x75_COVID-381.png,correct,0.3194885551929474,COVID
75x75_COVID-3193.png,correct,0.3194931745529175,COVID
75x75_COVID-3242.png,correct,0.31949618458747864,COVID
75x75_COVID-2574.png,correct,0.31951263546943665,COVID
75x75_COVID-708.png,correct,0.3197498917579651,COVID
75x75_COVID-1462.png,correct,0.31975623965263367,COVID
75x75_COVID-1974.png,correct,0.31980496644973755,COVID
75x75_COVID-969.png,correct,0.31986162066459656,COVID
75x75_COVID-1271.png,correct,0.3200039267539978,COVID
75x75_COVID-1135.png,correct,0.3200765550136566,COVID
75x75_COVID-2406.png,correct,0.3200972080230713,COVID
75x75_COVID-55.png,correct,0.32021042704582214,COVID
75x75_COVID-879.png,correct,0.3203011751174927,COVID
75x75_COVID-1030.png,correct,0.32031336426734924,COVID
75x75_COVID-195.png,correct,0.3204132914543152,COVID
75x75_COVID-279.png,correct,0.3204188048839569,COVID
75x75_COVID-1350.png,correct,0.32045111060142517,COVID
75x75_COVID-2334.png,correct,0.320457398891449,COVID
75x75_COVID-2425.png,correct,0.3204740583896637,COVID
75x75_COVID-1773.png,correct,0.3205036222934723,COVID
75x75_COVID-1034.png,correct,0.3205772936344147,COVID
75x75_COVID-189.png,correct,0.3205968141555786,COVID
75x75_COVID-1522.png,correct,0.32061392068862915,COVID
75x75_COVID-413.png,correct,0.32061684131622314,COVID
75x75_COVID-592.png,correct,0.3207649886608124,COVID
75x75_COVID-2286.png,correct,0.3210866451263428,COVID
75x75_COVID-289.png,correct,0.32123038172721863,COVID
75x75_COVID-1274.png,correct,0.32125765085220337,COVID
75x75_COVID-3034.png,correct,0.3213110864162445,COVID
75x75_COVID-2918.png,correct,0.3213122487068176,COVID
75x75_COVID-1736.png,correct,0.3213725984096527,COVID
75x75_COVID-1169.png,correct,0.32138127088546753,COVID
75x75_COVID-1194.png,correct,0.3214947283267975,COVID
75x75_COVID-2799.png,correct,0.32165607810020447,COVID
75x75_COVID-63.png,correct,0.3217540979385376,COVID
75x75_COVID-3606.png,correct,0.3217625319957733,COVID
75x75_COVID-1695.png,correct,0.3218977153301239,COVID
75x75_COVID-3170.png,correct,0.32189804315567017,COVID
75x75_COVID-1618.png,correct,0.32194197177886963,COVID
75x75_COVID-3217.png,correct,0.3220343291759491,COVID
75x75_COVID-564.png,correct,0.32219791412353516,COVID
75x75_COVID-848.png,correct,0.32221749424934387,COVID
75x75_COVID-677.png,correct,0.3223345875740051,COVID
75x75_COVID-2035.png,correct,0.32237371802330017,COVID
75x75_COVID-1445.png,correct,0.3223770260810852,COVID
75x75_COVID-1448.png,correct,0.3223770260810852,COVID
75x75_COVID-1536.png,correct,0.3224424123764038,COVID
75x75_COVID-2529.png,correct,0.322445273399353,COVID
75x75_COVID-2080.png,correct,0.3224571645259857,COVID
75x75_COVID-1973.png,correct,0.32246771454811096,COVID
75x75_COVID-2228.png,correct,0.3224736452102661,COVID
75x75_COVID-3087.png,correct,0.32252398133277893,COVID
75x75_COVID-953.png,correct,0.3228481411933899,COVID
75x75_COVID-754.png,correct,0.32291340827941895,COVID
75x75_COVID-1850.png,correct,0.32305023074150085,COVID
75x75_COVID-2.png,correct,0.3230622410774231,COVID
75x75_COVID-2327.png,correct,0.3231523931026459,COVID
75x75_COVID-620.png,correct,0.3231646716594696,COVID
75x75_COVID-2982.png,correct,0.3231797218322754,COVID
75x75_COVID-1186.png,correct,0.323244571685791,COVID
75x75_COVID-1818.png,correct,0.32325196266174316,COVID
75x75_COVID-1545.png,correct,0.32333487272262573,COVID
75x75_COVID-2686.png,correct,0.32333898544311523,COVID
75x75_COVID-814.png,correct,0.3234129250049591,COVID
75x75_COVID-2062.png,correct,0.32351255416870117,COVID
75x75_COVID-3557.png,correct,0.3235853612422943,COVID
75x75_COVID-2017.png,correct,0.32364535331726074,COVID
75x75_COVID-1918.png,correct,0.32368847727775574,COVID
75x75_COVID-414.png,correct,0.32391729950904846,COVID
75x75_COVID-3540.png,correct,0.32394447922706604,COVID
75x75_COVID-296.png,correct,0.3239485025405884,COVID
75x75_COVID-3378.png,correct,0.32400184869766235,COVID
75x75_COVID-1359.png,correct,0.3242006301879883,COVID
75x75_COVID-50.png,correct,0.3242943584918976,COVID
75x75_COVID-3159.png,correct,0.32433590292930603,COVID
75x75_COVID-1175.png,correct,0.32453057169914246,COVID
75x75_COVID-3379.png,correct,0.3247237801551819,COVID
75x75_COVID-2435.png,correct,0.32475119829177856,COVID
75x75_COVID-1788.png,correct,0.32483378052711487,COVID
75x75_COVID-2522.png,correct,0.3248870372772217,COVID
75x75_COVID-213.png,correct,0.32490208745002747,COVID
75x75_COVID-912.png,correct,0.32505980134010315,COVID
75x75_COVID-1168.png,correct,0.32508179545402527,COVID
75x75_COVID-2959.png,correct,0.3253656327724457,COVID
75x75_COVID-2054.png,correct,0.325430303812027,COVID
75x75_COVID-760.png,correct,0.3257301449775696,COVID
75x75_COVID-1265.png,correct,0.3257439136505127,COVID
75x75_COVID-1249.png,correct,0.32597285509109497,COVID
75x75_COVID-2721.png,correct,0.3260761499404907,COVID
75x75_COVID-1304.png,correct,0.3261330723762512,COVID
75x75_COVID-653.png,correct,0.3261580169200897,COVID
75x75_COVID-3136.png,correct,0.3262619376182556,COVID
75x75_COVID-2431.png,correct,0.3263035714626312,COVID
75x75_COVID-492.png,correct,0.32633453607559204,COVID
75x75_COVID-1956.png,correct,0.32633891701698303,COVID
75x75_COVID-2174.png,correct,0.3266890048980713,COVID
75x75_COVID-2122.png,correct,0.3267178535461426,COVID
75x75_COVID-2930.png,correct,0.3267296552658081,COVID
75x75_COVID-3047.png,correct,0.32679644227027893,COVID
75x75_COVID-3182.png,correct,0.3267984092235565,COVID
75x75_COVID-2897.png,correct,0.3269166350364685,COVID
75x75_COVID-1422.png,correct,0.32692062854766846,COVID
75x75_COVID-2138.png,correct,0.32692858576774597,COVID
75x75_COVID-2917.png,correct,0.32697999477386475,COVID
75x75_COVID-3270.png,correct,0.32700592279434204,COVID
75x75_COVID-3588.png,correct,0.3271276652812958,COVID
75x75_COVID-2600.png,correct,0.32726621627807617,COVID
75x75_COVID-1026.png,correct,0.32728806138038635,COVID
75x75_COVID-788.png,correct,0.32731789350509644,COVID
75x75_COVID-989.png,correct,0.32735100388526917,COVID
75x75_COVID-32.png,correct,0.3276126980781555,COVID
75x75_COVID-1652.png,correct,0.32821330428123474,COVID
75x75_COVID-2126.png,correct,0.3282168209552765,COVID
75x75_COVID-2859.png,correct,0.3282468318939209,COVID
75x75_COVID-1580.png,correct,0.32834020256996155,COVID
75x75_COVID-1917.png,correct,0.3284126818180084,COVID
75x75_COVID-409.png,correct,0.3284851312637329,COVID
75x75_COVID-772.png,correct,0.3287002146244049,COVID
75x75_COVID-232.png,correct,0.32871562242507935,COVID
75x75_COVID-2297.png,correct,0.3287264406681061,COVID
75x75_COVID-742.png,correct,0.32892319560050964,COVID
75x75_COVID-3305.png,correct,0.3289821445941925,COVID
75x75_COVID-1183.png,correct,0.32912248373031616,COVID
75x75_COVID-3207.png,correct,0.3291296660900116,COVID
75x75_COVID-441.png,correct,0.3291330933570862,COVID
75x75_COVID-2845.png,correct,0.3291528820991516,COVID
75x75_COVID-3266.png,correct,0.3291762173175812,COVID
75x75_COVID-928.png,correct,0.3291795551776886,COVID
75x75_COVID-1016.png,correct,0.32935234904289246,COVID
75x75_COVID-867.png,correct,0.32945746183395386,COVID
75x75_COVID-2260.png,correct,0.3294737935066223,COVID
75x75_COVID-72.png,correct,0.329633891582489,COVID
75x75_COVID-1104.png,correct,0.32971712946891785,COVID
75x75_COVID-2601.png,correct,0.32990992069244385,COVID
75x75_COVID-1410.png,correct,0.3299338221549988,COVID
75x75_COVID-1147.png,correct,0.3299923241138458,COVID
75x75_COVID-3060.png,correct,0.32999497652053833,COVID
75x75_COVID-2988.png,correct,0.3301812708377838,COVID
75x75_COVID-3152.png,correct,0.33043161034584045,COVID
75x75_COVID-2577.png,correct,0.3306668996810913,COVID
75x75_COVID-346.png,correct,0.3308817446231842,COVID
75x75_COVID-3409.png,correct,0.3310007154941559,COVID
75x75_COVID-3290.png,correct,0.33125731348991394,COVID
75x75_COVID-2738.png,correct,0.3313397765159607,COVID
75x75_COVID-1481.png,correct,0.3313520848751068,COVID
75x75_COVID-371.png,correct,0.3313905596733093,COVID
75x75_COVID-2137.png,correct,0.33156901597976685,COVID
75x75_COVID-448.png,correct,0.331590473651886,COVID
75x75_COVID-192.png,correct,0.3317396640777588,COVID
75x75_COVID-2129.png,correct,0.33176952600479126,COVID
75x75_COVID-515.png,correct,0.33181875944137573,COVID
75x75_COVID-1138.png,correct,0.33183515071868896,COVID
75x75_COVID-69.png,correct,0.3318862318992615,COVID
75x75_COVID-3326.png,correct,0.3320072889328003,COVID
75x75_COVID-76.png,correct,0.33206480741500854,COVID
75x75_COVID-62.png,correct,0.33211028575897217,COVID
75x75_COVID-983.png,correct,0.33215752243995667,COVID
75x75_COVID-1488.png,correct,0.33218103647232056,COVID
75x75_COVID-2576.png,correct,0.33219611644744873,COVID
75x75_COVID-3589.png,correct,0.3322609066963196,COVID
75x75_COVID-2170.png,correct,0.33248773217201233,COVID
75x75_COVID-713.png,correct,0.33250975608825684,COVID
75x75_COVID-311.png,correct,0.33256107568740845,COVID
75x75_COVID-641.png,correct,0.33257272839546204,COVID
75x75_COVID-538.png,correct,0.3327008783817291,COVID
75x75_COVID-1219.png,correct,0.3327757716178894,COVID
75x75_COVID-1763.png,correct,0.3328697085380554,COVID
75x75_COVID-1391.png,correct,0.3328781723976135,COVID
75x75_COVID-2827.png,correct,0.3330078125,COVID
75x75_COVID-3238.png,correct,0.3330274820327759,COVID
75x75_COVID-963.png,correct,0.33307233452796936,COVID
75x75_COVID-2439.png,correct,0.33308419585227966,COVID
75x75_COVID-1022.png,correct,0.3333404064178467,COVID
75x75_COVID-3312.png,correct,0.3334185779094696,COVID
75x75_COVID-1823.png,correct,0.3336605429649353,COVID
75x75_COVID-392.png,correct,0.333834707736969,COVID
75x75_COVID-11.png,correct,0.33385607600212097,COVID
75x75_COVID-1833.png,correct,0.3338756561279297,COVID
75x75_COVID-1863.png,correct,0.3340453505516052,COVID
75x75_COVID-1309.png,correct,0.33408671617507935,COVID
75x75_COVID-1479.png,correct,0.3341374099254608,COVID
75x75_COVID-1757.png,correct,0.334227979183197,COVID
75x75_COVID-2957.png,correct,0.3343302011489868,COVID
75x75_COVID-2852.png,correct,0.3343629240989685,COVID
75x75_COVID-1716.png,correct,0.3346467614173889,COVID
75x75_COVID-115.png,correct,0.3347797989845276,COVID
75x75_COVID-39.png,correct,0.33483654260635376,COVID
75x75_COVID-2836.png,correct,0.33493927121162415,COVID
75x75_COVID-903.png,correct,0.3349420726299286,COVID
75x75_COVID-2754.png,correct,0.3349792957305908,COVID
75x75_COVID-160.png,correct,0.3349888324737549,COVID
75x75_COVID-575.png,correct,0.33504316210746765,COVID
75x75_COVID-2599.png,correct,0.3353438377380371,COVID
75x75_COVID-2457.png,correct,0.33536016941070557,COVID
75x75_COVID-3157.png,correct,0.3353627324104309,COVID
75x75_COVID-2833.png,correct,0.3354877531528473,COVID
75x75_COVID-1174.png,correct,0.33550021052360535,COVID
75x75_COVID-3564.png,correct,0.33557695150375366,COVID
75x75_COVID-1287.png,correct,0.3356008529663086,COVID
75x75_COVID-3038.png,correct,0.33565714955329895,COVID
75x75_COVID-1106.png,correct,0.3357323706150055,COVID
75x75_COVID-2044.png,correct,0.33577650785446167,COVID
75x75_COVID-436.png,correct,0.33580875396728516,COVID
75x75_COVID-461.png,correct,0.3359946012496948,COVID
75x75_COVID-3006.png,correct,0.336132675409317,COVID
75x75_COVID-2490.png,correct,0.3362389802932739,COVID
75x75_COVID-3267.png,correct,0.3364259600639343,COVID
75x75_COVID-2155.png,correct,0.3364716172218323,COVID
75x75_COVID-1681.png,correct,0.3364843726158142,COVID
75x75_COVID-1694.png,correct,0.3366771638393402,COVID
75x75_COVID-512.png,correct,0.3366997241973877,COVID
75x75_COVID-1213.png,correct,0.33671051263809204,COVID
75x75_COVID-3414.png,correct,0.33699682354927063,COVID
75x75_COVID-430.png,correct,0.33712249994277954,COVID
75x75_COVID-184.png,correct,0.3371715247631073,COVID
75x75_COVID-2608.png,correct,0.33720067143440247,COVID
75x75_COVID-1291.png,correct,0.33734604716300964,COVID
75x75_COVID-1897.png,correct,0.33735817670822144,COVID
75x75_COVID-3598.png,correct,0.33735907077789307,COVID
75x75_COVID-2970.png,correct,0.33741480112075806,COVID
75x75_COVID-1907.png,correct,0.33746057748794556,COVID
75x75_COVID-1406.png,correct,0.3374783992767334,COVID
75x75_COVID-637.png,correct,0.33762219548225403,COVID
75x75_COVID-2844.png,correct,0.3378053605556488,COVID
75x75_COVID-3117.png,correct,0.3378712832927704,COVID
75x75_COVID-635.png,correct,0.3380293548107147,COVID
75x75_COVID-1992.png,correct,0.3381214141845703,COVID
75x75_COVID-2562.png,correct,0.338187038898468,COVID
75x75_COVID-1372.png,correct,0.3382304608821869,COVID
75x75_COVID-2983.png,correct,0.3382836580276489,COVID
75x75_COVID-407.png,correct,0.3382863700389862,COVID
75x75_COVID-1551.png,correct,0.3383094072341919,COVID
75x75_COVID-3214.png,correct,0.33841773867607117,COVID
75x75_COVID-1101.png,correct,0.33846744894981384,COVID
75x75_COVID-2953.png,correct,0.33852410316467285,COVID
75x75_COVID-2660.png,correct,0.3385385572910309,COVID
75x75_COVID-3327.png,correct,0.3385985791683197,COVID
75x75_COVID-3279.png,correct,0.3386751413345337,COVID
75x75_COVID-3368.png,correct,0.3387012481689453,COVID
75x75_COVID-862.png,correct,0.33877936005592346,COVID
75x75_COVID-2807.png,correct,0.3388293385505676,COVID
75x75_COVID-1629.png,correct,0.338937371969223,COVID
75x75_COVID-3149.png,correct,0.3390975296497345,COVID
75x75_COVID-151.png,correct,0.3391270339488983,COVID
75x75_COVID-821.png,correct,0.3391334116458893,COVID
75x75_COVID-771.png,correct,0.33919626474380493,COVID
75x75_COVID-1311.png,correct,0.3393899202346802,COVID
75x75_COVID-1532.png,correct,0.33953607082366943,COVID
75x75_COVID-1808.png,correct,0.3395722210407257,COVID
75x75_COVID-2028.png,correct,0.33984947204589844,COVID
75x75_COVID-1043.png,correct,0.3398746848106384,COVID
75x75_COVID-3162.png,correct,0.3399231731891632,COVID
75x75_COVID-2343.png,correct,0.3399454951286316,COVID
75x75_COVID-2322.png,correct,0.34036895632743835,COVID
75x75_COVID-2824.png,correct,0.3404886722564697,COVID
75x75_COVID-3031.png,correct,0.34048882126808167,COVID
75x75_COVID-1114.png,correct,0.340796560049057,COVID
75x75_COVID-1687.png,correct,0.34094589948654175,COVID
75x75_COVID-1162.png,correct,0.3409462869167328,COVID
75x75_COVID-2027.png,correct,0.34098950028419495,COVID
75x75_COVID-3125.png,correct,0.34109294414520264,COVID
75x75_COVID-594.png,correct,0.3412521481513977,COVID
75x75_COVID-2705.png,correct,0.3412984609603882,COVID
75x75_COVID-228.png,correct,0.341303288936615,COVID
75x75_COVID-1046.png,correct,0.3414873480796814,COVID
75x75_COVID-210.png,correct,0.3414987027645111,COVID
75x75_COVID-748.png,correct,0.34163177013397217,COVID
75x75_COVID-273.png,correct,0.34164243936538696,COVID
75x75_COVID-2043.png,correct,0.3416532576084137,COVID
75x75_COVID-2249.png,correct,0.3416617214679718,COVID
75x75_COVID-1302.png,correct,0.34167423844337463,COVID
75x75_COVID-1502.png,correct,0.3418002426624298,COVID
75x75_COVID-3332.png,correct,0.34189581871032715,COVID
75x75_COVID-3049.png,correct,0.3419169783592224,COVID
75x75_COVID-3389.png,correct,0.34203919768333435,COVID
75x75_COVID-1204.png,correct,0.3420547544956207,COVID
75x75_COVID-840.png,correct,0.3421294689178467,COVID
75x75_COVID-2250.png,correct,0.3421492576599121,COVID
75x75_COVID-1483.png,correct,0.34218183159828186,COVID
75x75_COVID-233.png,correct,0.34218549728393555,COVID
75x75_COVID-2398.png,correct,0.34233376383781433,COVID
75x75_COVID-2837.png,correct,0.3424092233181,COVID
75x75_COVID-1661.png,correct,0.3426518440246582,COVID
75x75_COVID-3278.png,correct,0.34269997477531433,COVID
75x75_COVID-2842.png,correct,0.3430132567882538,COVID
75x75_COVID-1096.png,correct,0.3432508707046509,COVID
75x75_COVID-2394.png,correct,0.34330785274505615,COVID
75x75_COVID-3400.png,correct,0.34344494342803955,COVID
75x75_COVID-3532.png,correct,0.3436433672904968,COVID
75x75_COVID-374.png,correct,0.3437453806400299,COVID
75x75_COVID-308.png,correct,0.3438396453857422,COVID
75x75_COVID-3370.png,correct,0.34385016560554504,COVID
75x75_COVID-968.png,correct,0.343965083360672,COVID
75x75_COVID-2089.png,correct,0.3440427780151367,COVID
75x75_COVID-2838.png,correct,0.34409764409065247,COVID
75x75_COVID-1777.png,correct,0.34411361813545227,COVID
75x75_COVID-90.png,correct,0.34411782026290894,COVID
75x75_COVID-487.png,correct,0.3442610800266266,COVID
75x75_COVID-328.png,correct,0.34438183903694153,COVID
75x75_COVID-3032.png,correct,0.3443872332572937,COVID
75x75_COVID-3014.png,correct,0.3444403111934662,COVID
75x75_COVID-1112.png,correct,0.34447532892227173,COVID
75x75_COVID-595.png,correct,0.3445078730583191,COVID
75x75_COVID-2944.png,correct,0.34455597400665283,COVID
75x75_COVID-1356.png,correct,0.3446958661079407,COVID
75x75_COVID-3459.png,correct,0.3447805643081665,COVID
75x75_COVID-2722.png,correct,0.3448735773563385,COVID
75x75_COVID-1430.png,correct,0.3448936343193054,COVID
75x75_COVID-2958.png,correct,0.3450053930282593,COVID
75x75_COVID-3377.png,correct,0.3450680077075958,COVID
75x75_COVID-2518.png,correct,0.3451497554779053,COVID
75x75_COVID-1853.png,correct,0.3452828824520111,COVID
75x75_COVID-768.png,correct,0.34529387950897217,COVID
75x75_COVID-370.png,correct,0.3453133702278137,COVID
75x75_COVID-563.png,correct,0.34536775946617126,COVID
75x75_COVID-630.png,correct,0.34590816497802734,COVID
75x75_COVID-3480.png,correct,0.34598565101623535,COVID
75x75_COVID-231.png,correct,0.3461066782474518,COVID
75x75_COVID-3383.png,correct,0.3462318181991577,COVID
75x75_COVID-1411.png,correct,0.34652072191238403,COVID
75x75_COVID-2571.png,correct,0.34662166237831116,COVID
