Image,Orientation,Confidence,Disease
224x224_COVID-986.png,correct,0.9391317963600159,COVID
224x224_COVID-1867.png,correct,0.9394918084144592,COVID
224x224_COVID-307.png,correct,0.9396756887435913,COVID
224x224_COVID-2270.png,correct,0.9397556781768799,COVID
224x224_COVID-1413.png,correct,0.9398552179336548,COVID
224x224_COVID-863.png,correct,0.9400050640106201,COVID
224x224_COVID-719.png,correct,0.9400094747543335,COVID
224x224_COVID-3020.png,correct,0.940403938293457,COVID
224x224_COVID-524.png,correct,0.9406027793884277,COVID
224x224_COVID-861.png,correct,0.9407867789268494,COVID
224x224_COVID-837.png,correct,0.940818727016449,COVID
224x224_COVID-78.png,correct,0.9409894943237305,COVID
224x224_COVID-1408.png,correct,0.9410262107849121,COVID
224x224_COVID-1946.png,correct,0.9418460130691528,COVID
224x224_COVID-712.png,correct,0.9419451951980591,COVID
224x224_COVID-1113.png,correct,0.942103922367096,COVID
224x224_COVID-1740.png,correct,0.942293643951416,COVID
224x224_COVID-2643.png,correct,0.9425913691520691,COVID
224x224_COVID-1542.png,correct,0.9428116083145142,COVID
224x224_COVID-387.png,correct,0.9432265758514404,COVID
224x224_COVID-1327.png,correct,0.943412184715271,COVID
224x224_COVID-3039.png,correct,0.9434773325920105,COVID
224x224_COVID-1654.png,correct,0.943522572517395,COVID
224x224_COVID-1456.png,correct,0.9438644051551819,COVID
224x224_COVID-1778.png,correct,0.9439070820808411,COVID
224x224_COVID-3177.png,correct,0.9444281458854675,COVID
224x224_COVID-438.png,correct,0.9444817304611206,COVID
224x224_COVID-9.png,correct,0.9446964859962463,COVID
224x224_COVID-670.png,correct,0.9451165795326233,COVID
224x224_COVID-2176.png,correct,0.9453274607658386,COVID
224x224_COVID-2915.png,correct,0.9453464150428772,COVID
224x224_COVID-1966.png,correct,0.945397138595581,COVID
224x224_COVID-2180.png,correct,0.9454324245452881,COVID
224x224_COVID-901.png,correct,0.945472776889801,COVID
224x224_COVID-247.png,correct,0.9455437660217285,COVID
224x224_COVID-3014.png,correct,0.9455500245094299,COVID
224x224_COVID-224.png,correct,0.9456248879432678,COVID
224x224_COVID-370.png,correct,0.946086585521698,COVID
224x224_COVID-1337.png,correct,0.9463000297546387,COVID
224x224_COVID-1746.png,correct,0.9468004107475281,COVID
224x224_COVID-1539.png,correct,0.9468292593955994,COVID
224x224_COVID-2996.png,correct,0.9468787312507629,COVID
224x224_COVID-2922.png,correct,0.947098433971405,COVID
224x224_COVID-1736.png,correct,0.9471412897109985,COVID
224x224_COVID-1462.png,correct,0.9472680687904358,COVID
224x224_COVID-243.png,correct,0.9473674297332764,COVID
224x224_COVID-2196.png,correct,0.9478466510772705,COVID
224x224_COVID-1454.png,correct,0.9481515884399414,COVID
224x224_COVID-2452.png,correct,0.9481799602508545,COVID
224x224_COVID-2068.png,correct,0.9482998251914978,COVID
224x224_COVID-1999.png,correct,0.9484158158302307,COVID
224x224_COVID-2659.png,correct,0.9488687515258789,COVID
224x224_COVID-882.png,correct,0.9490657448768616,COVID
224x224_COVID-1079.png,correct,0.9490705728530884,COVID
224x224_COVID-1865.png,correct,0.9495291709899902,COVID
224x224_COVID-2377.png,correct,0.9498762488365173,COVID
224x224_COVID-2162.png,correct,0.9498913288116455,COVID
224x224_COVID-2711.png,correct,0.9499455094337463,COVID
224x224_COVID-2335.png,correct,0.9500121474266052,COVID
224x224_COVID-3291.png,correct,0.9500849843025208,COVID
224x224_COVID-1764.png,correct,0.9505462646484375,COVID
224x224_COVID-3408.png,correct,0.9505478143692017,COVID
224x224_COVID-2007.png,correct,0.9506411552429199,COVID
224x224_COVID-2491.png,correct,0.9508287906646729,COVID
224x224_COVID-1707.png,correct,0.9509597420692444,COVID
224x224_COVID-1738.png,correct,0.9511107206344604,COVID
224x224_COVID-462.png,correct,0.9512484073638916,COVID
224x224_COVID-1062.png,correct,0.9514306783676147,COVID
224x224_COVID-1854.png,correct,0.9515281319618225,COVID
224x224_COVID-1078.png,correct,0.9517350792884827,COVID
224x224_COVID-2541.png,correct,0.9517477750778198,COVID
224x224_COVID-2026.png,correct,0.9517768621444702,COVID
224x224_COVID-2313.png,correct,0.9519440531730652,COVID
224x224_COVID-1317.png,correct,0.9520869851112366,COVID
224x224_COVID-1766.png,correct,0.9521566033363342,COVID
224x224_COVID-2238.png,correct,0.9528716206550598,COVID
224x224_COVID-3170.png,correct,0.9531176686286926,COVID
224x224_COVID-266.png,correct,0.9532086849212646,COVID
224x224_COVID-1774.png,correct,0.9533287882804871,COVID
224x224_COVID-147.png,correct,0.9533906579017639,COVID
224x224_COVID-82.png,correct,0.9535064101219177,COVID
224x224_COVID-1927.png,correct,0.9535822868347168,COVID
224x224_COVID-2077.png,correct,0.9535829424858093,COVID
224x224_COVID-2720.png,correct,0.9535837173461914,COVID
224x224_COVID-391.png,correct,0.9537000060081482,COVID
224x224_COVID-77.png,correct,0.9537734389305115,COVID
224x224_COVID-808.png,correct,0.9539048671722412,COVID
224x224_COVID-294.png,correct,0.9540318250656128,COVID
224x224_COVID-2055.png,correct,0.9542259573936462,COVID
224x224_COVID-2046.png,correct,0.9542332291603088,COVID
224x224_COVID-1971.png,correct,0.9545971155166626,COVID
224x224_COVID-624.png,correct,0.954615592956543,COVID
224x224_COVID-2334.png,correct,0.954791247844696,COVID
224x224_COVID-1572.png,correct,0.9548860192298889,COVID
224x224_COVID-1344.png,correct,0.9549172520637512,COVID
224x224_COVID-2021.png,correct,0.9550069570541382,COVID
224x224_COVID-212.png,correct,0.9550411701202393,COVID
224x224_COVID-1380.png,correct,0.9551652669906616,COVID
224x224_COVID-2740.png,correct,0.9552454352378845,COVID
224x224_COVID-1918.png,correct,0.955676794052124,COVID
224x224_COVID-990.png,correct,0.9557809233665466,COVID
224x224_COVID-2591.png,correct,0.9558137059211731,COVID
224x224_COVID-1309.png,correct,0.955829918384552,COVID
224x224_COVID-2476.png,correct,0.9560134410858154,COVID
224x224_COVID-570.png,correct,0.9560151100158691,COVID
224x224_COVID-2105.png,correct,0.9560824632644653,COVID
224x224_COVID-1268.png,correct,0.9561223983764648,COVID
224x224_COVID-489.png,correct,0.9561249613761902,COVID
224x224_COVID-3445.png,correct,0.9562101364135742,COVID
224x224_COVID-1210.png,correct,0.9562862515449524,COVID
224x224_COVID-1931.png,correct,0.9563972353935242,COVID
224x224_COVID-381.png,correct,0.9565262794494629,COVID
224x224_COVID-1323.png,correct,0.9566338062286377,COVID
224x224_COVID-727.png,correct,0.9567269682884216,COVID
224x224_COVID-690.png,correct,0.9572769403457642,COVID
224x224_COVID-773.png,correct,0.9572935104370117,COVID
224x224_COVID-2121.png,correct,0.9574242830276489,COVID
224x224_COVID-1215.png,correct,0.9576412439346313,COVID
224x224_COVID-1777.png,correct,0.9576945304870605,COVID
224x224_COVID-2110.png,correct,0.957823634147644,COVID
224x224_COVID-2166.png,correct,0.957841694355011,COVID
224x224_COVID-925.png,correct,0.9578545093536377,COVID
224x224_COVID-2611.png,correct,0.9579097032546997,COVID
224x224_COVID-582.png,correct,0.9579984545707703,COVID
224x224_COVID-501.png,correct,0.9581613540649414,COVID
224x224_COVID-3464.png,correct,0.9584421515464783,COVID
224x224_COVID-1673.png,correct,0.958678662776947,COVID
224x224_COVID-2290.png,correct,0.9588139653205872,COVID
224x224_COVID-449.png,correct,0.9588234424591064,COVID
224x224_COVID-1463.png,correct,0.9589145183563232,COVID
224x224_COVID-1348.png,correct,0.9591646194458008,COVID
224x224_COVID-1652.png,correct,0.9593319892883301,COVID
224x224_COVID-3234.png,correct,0.9594457745552063,COVID
224x224_COVID-1564.png,correct,0.9594764709472656,COVID
224x224_COVID-2457.png,correct,0.9596936106681824,COVID
224x224_COVID-3371.png,correct,0.9597177505493164,COVID
224x224_COVID-1295.png,correct,0.9602166414260864,COVID
224x224_COVID-283.png,correct,0.9602177143096924,COVID
224x224_COVID-906.png,correct,0.9602552056312561,COVID
224x224_COVID-2001.png,correct,0.9604498147964478,COVID
224x224_COVID-1687.png,correct,0.9604799151420593,COVID
224x224_COVID-109.png,correct,0.9605970978736877,COVID
224x224_COVID-2130.png,correct,0.9606190919876099,COVID
224x224_COVID-3557.png,correct,0.9607126116752625,COVID
224x224_COVID-1334.png,correct,0.9608141779899597,COVID
224x224_COVID-2920.png,correct,0.9608195424079895,COVID
224x224_COVID-1392.png,correct,0.9609472155570984,COVID
224x224_COVID-525.png,correct,0.9610279202461243,COVID
224x224_COVID-2999.png,correct,0.9613003730773926,COVID
224x224_COVID-1770.png,correct,0.9613786935806274,COVID
224x224_COVID-3363.png,correct,0.9616552591323853,COVID
224x224_COVID-252.png,correct,0.9616979956626892,COVID
224x224_COVID-1418.png,correct,0.9617969989776611,COVID
224x224_COVID-879.png,correct,0.9619370698928833,COVID
224x224_COVID-825.png,correct,0.9619650840759277,COVID
224x224_COVID-652.png,correct,0.9620686173439026,COVID
224x224_COVID-696.png,correct,0.9621650576591492,COVID
224x224_COVID-728.png,correct,0.9625682234764099,COVID
224x224_COVID-1390.png,correct,0.9626040458679199,COVID
224x224_COVID-406.png,correct,0.9629936814308167,COVID
224x224_COVID-1544.png,correct,0.9629957675933838,COVID
224x224_COVID-1263.png,correct,0.9630760550498962,COVID
224x224_COVID-2840.png,correct,0.9631160497665405,COVID
224x224_COVID-1688.png,correct,0.9632328748703003,COVID
224x224_COVID-1091.png,correct,0.9632890224456787,COVID
224x224_COVID-2753.png,correct,0.9632954597473145,COVID
224x224_COVID-1784.png,correct,0.9633625149726868,COVID
224x224_COVID-1680.png,correct,0.963778555393219,COVID
224x224_COVID-2056.png,correct,0.9637928605079651,COVID
224x224_COVID-2049.png,correct,0.9643036723136902,COVID
224x224_COVID-1712.png,correct,0.9643211960792542,COVID
224x224_COVID-29.png,correct,0.9643446207046509,COVID
224x224_COVID-1739.png,correct,0.9644808769226074,COVID
224x224_COVID-1333.png,correct,0.9646212458610535,COVID
224x224_COVID-397.png,correct,0.9646285772323608,COVID
224x224_COVID-1470.png,correct,0.9646689891815186,COVID
224x224_COVID-688.png,correct,0.9647067189216614,COVID
224x224_COVID-881.png,correct,0.9647067785263062,COVID
224x224_COVID-1204.png,correct,0.9648287296295166,COVID
224x224_COVID-2527.png,correct,0.9651511311531067,COVID
224x224_COVID-1559.png,correct,0.9651718735694885,COVID
224x224_COVID-1368.png,correct,0.9651955366134644,COVID
224x224_COVID-3598.png,correct,0.9652281999588013,COVID
224x224_COVID-3599.png,correct,0.9652281999588013,COVID
224x224_COVID-1259.png,correct,0.965260922908783,COVID
224x224_COVID-2063.png,correct,0.9654465913772583,COVID
224x224_COVID-514.png,correct,0.9654520153999329,COVID
224x224_COVID-2175.png,correct,0.9656170606613159,COVID
224x224_COVID-57.png,correct,0.965703547000885,COVID
224x224_COVID-947.png,correct,0.9659122824668884,COVID
224x224_COVID-3554.png,correct,0.9659698605537415,COVID
224x224_COVID-2921.png,correct,0.9660519957542419,COVID
224x224_COVID-611.png,correct,0.9662774205207825,COVID
224x224_COVID-1579.png,correct,0.966397225856781,COVID
224x224_COVID-107.png,correct,0.9664589762687683,COVID
224x224_COVID-1743.png,correct,0.9664681553840637,COVID
224x224_COVID-2069.png,correct,0.9664783477783203,COVID
224x224_COVID-2428.png,correct,0.966650128364563,COVID
224x224_COVID-982.png,correct,0.9667329788208008,COVID
224x224_COVID-205.png,correct,0.9667335748672485,COVID
224x224_COVID-3103.png,correct,0.9667693972587585,COVID
224x224_COVID-797.png,correct,0.9667887091636658,COVID
224x224_COVID-1858.png,correct,0.9669265747070312,COVID
224x224_COVID-3395.png,correct,0.9673314094543457,COVID
224x224_COVID-1602.png,correct,0.967546284198761,COVID
224x224_COVID-1495.png,correct,0.9676281213760376,COVID
224x224_COVID-72.png,correct,0.9676696062088013,COVID
224x224_COVID-969.png,correct,0.967684268951416,COVID
224x224_COVID-3023.png,correct,0.9677621722221375,COVID
224x224_COVID-2567.png,correct,0.9678198099136353,COVID
224x224_COVID-1816.png,correct,0.96790611743927,COVID
224x224_COVID-3012.png,correct,0.9679733514785767,COVID
224x224_COVID-2376.png,correct,0.9681910872459412,COVID
224x224_COVID-1569.png,correct,0.9682289958000183,COVID
224x224_COVID-2619.png,correct,0.9683078527450562,COVID
224x224_COVID-2396.png,correct,0.9686148166656494,COVID
224x224_COVID-2412.png,correct,0.9687474370002747,COVID
224x224_COVID-2016.png,correct,0.9687919616699219,COVID
224x224_COVID-3559.png,correct,0.9687985777854919,COVID
224x224_COVID-658.png,correct,0.968808650970459,COVID
224x224_COVID-779.png,correct,0.96897953748703,COVID
224x224_COVID-628.png,correct,0.9691717624664307,COVID
224x224_COVID-1650.png,correct,0.96929931640625,COVID
224x224_COVID-2712.png,correct,0.9693214893341064,COVID
224x224_COVID-973.png,correct,0.969392716884613,COVID
224x224_COVID-1504.png,correct,0.9694488644599915,COVID
224x224_COVID-3505.png,correct,0.9694728255271912,COVID
224x224_COVID-620.png,correct,0.9695768356323242,COVID
224x224_COVID-2050.png,correct,0.9697697162628174,COVID
224x224_COVID-1023.png,correct,0.9700261950492859,COVID
224x224_COVID-1110.png,correct,0.9700572490692139,COVID
224x224_COVID-2237.png,correct,0.9702104330062866,COVID
224x224_COVID-2059.png,correct,0.9702616930007935,COVID
224x224_COVID-2756.png,correct,0.970312774181366,COVID
224x224_COVID-1287.png,correct,0.9703989624977112,COVID
224x224_COVID-1686.png,correct,0.9704471230506897,COVID
224x224_COVID-673.png,correct,0.970466673374176,COVID
224x224_COVID-1904.png,correct,0.9705902934074402,COVID
224x224_COVID-894.png,correct,0.9706375598907471,COVID
224x224_COVID-1943.png,correct,0.9707198739051819,COVID
224x224_COVID-1019.png,correct,0.9707339406013489,COVID
224x224_COVID-297.png,correct,0.9707562923431396,COVID
224x224_COVID-3118.png,correct,0.9708875417709351,COVID
224x224_COVID-441.png,correct,0.9709423780441284,COVID
224x224_COVID-315.png,correct,0.9710673689842224,COVID
224x224_COVID-918.png,correct,0.9710832238197327,COVID
224x224_COVID-1630.png,correct,0.971103310585022,COVID
224x224_COVID-2855.png,correct,0.9711596369743347,COVID
224x224_COVID-1681.png,correct,0.9712018966674805,COVID
224x224_COVID-2636.png,correct,0.9713747501373291,COVID
224x224_COVID-3105.png,correct,0.9716264605522156,COVID
224x224_COVID-2970.png,correct,0.9720901250839233,COVID
224x224_COVID-2615.png,correct,0.9721197485923767,COVID
224x224_COVID-2742.png,correct,0.9722532629966736,COVID
224x224_COVID-1431.png,correct,0.9724225401878357,COVID
224x224_COVID-1832.png,correct,0.9725115895271301,COVID
224x224_COVID-2158.png,correct,0.9725515246391296,COVID
224x224_COVID-2116.png,correct,0.9725887179374695,COVID
224x224_COVID-3129.png,correct,0.9726405143737793,COVID
224x224_COVID-1060.png,correct,0.9729464650154114,COVID
224x224_COVID-963.png,correct,0.973006010055542,COVID
224x224_COVID-1996.png,correct,0.9731470346450806,COVID
224x224_COVID-807.png,correct,0.9731860756874084,COVID
224x224_COVID-2246.png,correct,0.9733313918113708,COVID
224x224_COVID-1926.png,correct,0.9733364582061768,COVID
224x224_COVID-2405.png,correct,0.9733619093894958,COVID
224x224_COVID-2386.png,correct,0.973443329334259,COVID
224x224_COVID-1300.png,correct,0.9735003709793091,COVID
224x224_COVID-1632.png,correct,0.9737846851348877,COVID
224x224_COVID-1218.png,correct,0.9739136099815369,COVID
224x224_COVID-350.png,correct,0.9739336967468262,COVID
224x224_COVID-1614.png,correct,0.9739487767219543,COVID
224x224_COVID-1815.png,correct,0.9740650057792664,COVID
224x224_COVID-3258.png,correct,0.9743180871009827,COVID
224x224_COVID-1136.png,correct,0.974332332611084,COVID
224x224_COVID-2530.png,correct,0.9746758341789246,COVID
224x224_COVID-2473.png,correct,0.9747235178947449,COVID
224x224_COVID-1619.png,correct,0.9747251272201538,COVID
224x224_COVID-2585.png,correct,0.974828839302063,COVID
224x224_COVID-1576.png,correct,0.9749028086662292,COVID
224x224_COVID-3100.png,correct,0.9749407768249512,COVID
224x224_COVID-682.png,correct,0.9750097990036011,COVID
224x224_COVID-2691.png,correct,0.9750154614448547,COVID
224x224_COVID-3060.png,correct,0.9750258922576904,COVID
224x224_COVID-2705.png,correct,0.975050151348114,COVID
224x224_COVID-2034.png,correct,0.9754706621170044,COVID
224x224_COVID-199.png,correct,0.9755354523658752,COVID
224x224_COVID-295.png,correct,0.975543737411499,COVID
224x224_COVID-1034.png,correct,0.9755757451057434,COVID
224x224_COVID-2298.png,correct,0.9756408929824829,COVID
224x224_COVID-1856.png,correct,0.9757685661315918,COVID
224x224_COVID-272.png,correct,0.9757896661758423,COVID
224x224_COVID-1782.png,correct,0.9759959578514099,COVID
224x224_COVID-1598.png,correct,0.9760094285011292,COVID
224x224_COVID-2267.png,correct,0.9760522842407227,COVID
224x224_COVID-1859.png,correct,0.9760817885398865,COVID
224x224_COVID-538.png,correct,0.9761441349983215,COVID
224x224_COVID-1314.png,correct,0.976201057434082,COVID
224x224_COVID-2732.png,correct,0.9762904644012451,COVID
224x224_COVID-1951.png,correct,0.9764595627784729,COVID
224x224_COVID-1900.png,correct,0.9764990210533142,COVID
224x224_COVID-215.png,correct,0.9765335917472839,COVID
224x224_COVID-3584.png,correct,0.9767892956733704,COVID
224x224_COVID-1072.png,correct,0.9768645167350769,COVID
224x224_COVID-895.png,correct,0.9768723249435425,COVID
224x224_COVID-589.png,correct,0.9769049882888794,COVID
224x224_COVID-1336.png,correct,0.9769152402877808,COVID
224x224_COVID-1303.png,correct,0.9769257307052612,COVID
224x224_COVID-494.png,correct,0.9769664406776428,COVID
224x224_COVID-948.png,correct,0.9770095348358154,COVID
224x224_COVID-3025.png,correct,0.9771305322647095,COVID
224x224_COVID-401.png,correct,0.9771623015403748,COVID
224x224_COVID-2670.png,correct,0.9771695733070374,COVID
224x224_COVID-1487.png,correct,0.9772928953170776,COVID
224x224_COVID-267.png,correct,0.9773101806640625,COVID
224x224_COVID-3416.png,correct,0.9773658514022827,COVID
224x224_COVID-383.png,correct,0.9775741696357727,COVID
224x224_COVID-2406.png,correct,0.9777159094810486,COVID
224x224_COVID-3319.png,correct,0.9778105020523071,COVID
224x224_COVID-867.png,correct,0.9778708219528198,COVID
224x224_COVID-1213.png,correct,0.9779506325721741,COVID
224x224_COVID-1582.png,correct,0.977997362613678,COVID
