Image,Orientation,Confidence,Disease
75x75_COVID-2258.png,correct,0.26750555634498596,COVID
75x75_COVID-1217.png,correct,0.2675115466117859,COVID
75x75_COVID-388.png,correct,0.26754051446914673,COVID
75x75_COVID-1434.png,correct,0.26754626631736755,COVID
75x75_COVID-267.png,correct,0.2675490975379944,COVID
75x75_COVID-1192.png,correct,0.267551064491272,COVID
75x75_COVID-2875.png,correct,0.26755720376968384,COVID
75x75_COVID-762.png,correct,0.26756390929222107,COVID
75x75_COVID-2228.png,correct,0.26756516098976135,COVID
75x75_COVID-2206.png,correct,0.2675672769546509,COVID
75x75_COVID-3171.png,correct,0.26756736636161804,COVID
75x75_COVID-2933.png,correct,0.26757362484931946,COVID
75x75_COVID-3279.png,correct,0.2675737738609314,COVID
75x75_COVID-1214.png,correct,0.2675861716270447,COVID
75x75_COVID-1054.png,correct,0.2675960958003998,COVID
75x75_COVID-2378.png,correct,0.2676038146018982,COVID
75x75_COVID-1520.png,correct,0.26761147379875183,COVID
75x75_COVID-2259.png,correct,0.2676139771938324,COVID
75x75_COVID-606.png,correct,0.2676163911819458,COVID
75x75_COVID-1680.png,correct,0.26761919260025024,COVID
75x75_COVID-2772.png,correct,0.26762595772743225,COVID
75x75_COVID-736.png,correct,0.26763638854026794,COVID
75x75_COVID-2193.png,correct,0.26763924956321716,COVID
75x75_COVID-1505.png,correct,0.2676393687725067,COVID
75x75_COVID-2660.png,correct,0.2676466107368469,COVID
75x75_COVID-2238.png,correct,0.2676490843296051,COVID
75x75_COVID-1309.png,correct,0.2676623463630676,COVID
75x75_COVID-988.png,correct,0.26768001914024353,COVID
75x75_COVID-1955.png,correct,0.2677062153816223,COVID
75x75_COVID-2888.png,correct,0.2677084505558014,COVID
75x75_COVID-3040.png,correct,0.267710417509079,COVID
75x75_COVID-2449.png,correct,0.26771822571754456,COVID
75x75_COVID-3444.png,correct,0.2677195966243744,COVID
75x75_COVID-1398.png,correct,0.2677227258682251,COVID
75x75_COVID-2531.png,correct,0.26773130893707275,COVID
75x75_COVID-3087.png,correct,0.2677689790725708,COVID
75x75_COVID-2931.png,correct,0.2677721381187439,COVID
75x75_COVID-688.png,correct,0.26783356070518494,COVID
75x75_COVID-1485.png,correct,0.2678340971469879,COVID
75x75_COVID-146.png,correct,0.26785263419151306,COVID
75x75_COVID-2905.png,correct,0.2678821384906769,COVID
75x75_COVID-564.png,correct,0.2678880989551544,COVID
75x75_COVID-1394.png,correct,0.26789751648902893,COVID
75x75_COVID-1237.png,correct,0.2678997218608856,COVID
75x75_COVID-3236.png,correct,0.26790544390678406,COVID
75x75_COVID-3349.png,correct,0.2679126560688019,COVID
75x75_COVID-1780.png,correct,0.2679227888584137,COVID
75x75_COVID-557.png,correct,0.26794788241386414,COVID
75x75_COVID-307.png,correct,0.267961710691452,COVID
75x75_COVID-1312.png,correct,0.2679787576198578,COVID
75x75_COVID-1514.png,correct,0.26799091696739197,COVID
75x75_COVID-1870.png,correct,0.2680031359195709,COVID
75x75_COVID-2895.png,correct,0.2680093050003052,COVID
75x75_COVID-734.png,correct,0.2680127024650574,COVID
75x75_COVID-1299.png,correct,0.2680334746837616,COVID
75x75_COVID-3400.png,correct,0.26805225014686584,COVID
75x75_COVID-3244.png,correct,0.26807016134262085,COVID
75x75_COVID-1209.png,correct,0.26807528734207153,COVID
75x75_COVID-3303.png,correct,0.2680879235267639,COVID
75x75_COVID-2956.png,correct,0.26809680461883545,COVID
75x75_COVID-2466.png,correct,0.26809749007225037,COVID
75x75_COVID-2049.png,correct,0.2681112289428711,COVID
75x75_COVID-2936.png,correct,0.2681129574775696,COVID
75x75_COVID-572.png,correct,0.2681266665458679,COVID
75x75_COVID-3248.png,correct,0.2681310772895813,COVID
75x75_COVID-2770.png,correct,0.26813188195228577,COVID
75x75_COVID-1025.png,correct,0.268137127161026,COVID
75x75_COVID-2945.png,correct,0.26816102862358093,COVID
75x75_COVID-527.png,correct,0.2681710720062256,COVID
75x75_COVID-2847.png,correct,0.2681760787963867,COVID
75x75_COVID-2692.png,correct,0.268177330493927,COVID
75x75_COVID-44.png,correct,0.26818421483039856,COVID
75x75_COVID-2771.png,correct,0.2682042121887207,COVID
75x75_COVID-1307.png,correct,0.26820486783981323,COVID
75x75_COVID-369.png,correct,0.2682105302810669,COVID
75x75_COVID-1833.png,correct,0.26821061968803406,COVID
75x75_COVID-3158.png,correct,0.26821768283843994,COVID
75x75_COVID-496.png,correct,0.26824286580085754,COVID
75x75_COVID-2596.png,correct,0.26825153827667236,COVID
75x75_COVID-78.png,correct,0.2682519257068634,COVID
75x75_COVID-253.png,correct,0.2682526111602783,COVID
75x75_COVID-1207.png,correct,0.2682753801345825,COVID
75x75_COVID-512.png,correct,0.26827895641326904,COVID
75x75_COVID-1581.png,correct,0.2682812809944153,COVID
75x75_COVID-899.png,correct,0.2682834565639496,COVID
75x75_COVID-43.png,correct,0.2682928740978241,COVID
75x75_COVID-981.png,correct,0.26829737424850464,COVID
75x75_COVID-332.png,correct,0.26830095052719116,COVID
75x75_COVID-997.png,correct,0.2683020830154419,COVID
75x75_COVID-2836.png,correct,0.2683069407939911,COVID
75x75_COVID-448.png,correct,0.26830923557281494,COVID
75x75_COVID-3361.png,correct,0.26831117272377014,COVID
75x75_COVID-900.png,correct,0.2683156430721283,COVID
75x75_COVID-2567.png,correct,0.2683262825012207,COVID
75x75_COVID-1107.png,correct,0.2683624029159546,COVID
75x75_COVID-402.png,correct,0.26837649941444397,COVID
75x75_COVID-2551.png,correct,0.26839780807495117,COVID
75x75_COVID-3542.png,correct,0.2684217691421509,COVID
75x75_COVID-1016.png,correct,0.2684338688850403,COVID
75x75_COVID-2871.png,correct,0.26844480633735657,COVID
75x75_COVID-896.png,correct,0.2684539258480072,COVID
75x75_COVID-2327.png,correct,0.2684576213359833,COVID
75x75_COVID-2125.png,correct,0.26848286390304565,COVID
75x75_COVID-2806.png,correct,0.2684866487979889,COVID
75x75_COVID-968.png,correct,0.2685004472732544,COVID
75x75_COVID-2346.png,correct,0.2685166299343109,COVID
75x75_COVID-2701.png,correct,0.26854634284973145,COVID
75x75_COVID-61.png,correct,0.2685537338256836,COVID
75x75_COVID-3172.png,correct,0.2685564160346985,COVID
75x75_COVID-2045.png,correct,0.2685600817203522,COVID
75x75_COVID-1984.png,correct,0.26857221126556396,COVID
75x75_COVID-854.png,correct,0.26858198642730713,COVID
75x75_COVID-3342.png,correct,0.2685941755771637,COVID
75x75_COVID-1715.png,correct,0.2685946226119995,COVID
75x75_COVID-2866.png,correct,0.2685966193675995,COVID
75x75_COVID-1947.png,correct,0.2686002850532532,COVID
75x75_COVID-2491.png,correct,0.2686046361923218,COVID
75x75_COVID-2061.png,correct,0.26864492893218994,COVID
75x75_COVID-903.png,correct,0.26866403222084045,COVID
75x75_COVID-570.png,correct,0.2686862051486969,COVID
75x75_COVID-921.png,correct,0.26868772506713867,COVID
75x75_COVID-1824.png,correct,0.26868927478790283,COVID
75x75_COVID-116.png,correct,0.26870599389076233,COVID
75x75_COVID-3290.png,correct,0.2687126696109772,COVID
75x75_COVID-3265.png,correct,0.26871904730796814,COVID
75x75_COVID-3611.png,correct,0.2687235474586487,COVID
75x75_COVID-1713.png,correct,0.26873505115509033,COVID
75x75_COVID-2511.png,correct,0.2687441110610962,COVID
75x75_COVID-2583.png,correct,0.2687460780143738,COVID
75x75_COVID-1095.png,correct,0.2687535285949707,COVID
75x75_COVID-1668.png,correct,0.2687746286392212,COVID
75x75_COVID-1889.png,correct,0.2687820792198181,COVID
75x75_COVID-1063.png,correct,0.2687942087650299,COVID
75x75_COVID-2465.png,correct,0.2688140869140625,COVID
75x75_COVID-436.png,correct,0.26882225275039673,COVID
75x75_COVID-2464.png,correct,0.2688368260860443,COVID
75x75_COVID-1535.png,correct,0.26884856820106506,COVID
75x75_COVID-3425.png,correct,0.2688581347465515,COVID
75x75_COVID-2162.png,correct,0.2688845098018646,COVID
75x75_COVID-3105.png,correct,0.26889488101005554,COVID
75x75_COVID-2704.png,correct,0.2689000070095062,COVID
75x75_COVID-3524.png,correct,0.2689122259616852,COVID
75x75_COVID-3125.png,correct,0.2689267694950104,COVID
75x75_COVID-907.png,correct,0.26893144845962524,COVID
75x75_COVID-25.png,correct,0.268932968378067,COVID
75x75_COVID-1838.png,correct,0.26893314719200134,COVID
75x75_COVID-3267.png,correct,0.26894688606262207,COVID
75x75_COVID-3266.png,correct,0.26894810795783997,COVID
75x75_COVID-1902.png,correct,0.26895543932914734,COVID
75x75_COVID-2380.png,correct,0.2689709961414337,COVID
75x75_COVID-671.png,correct,0.2689973711967468,COVID
75x75_COVID-1475.png,correct,0.26901188492774963,COVID
75x75_COVID-3408.png,correct,0.26901355385780334,COVID
75x75_COVID-1522.png,correct,0.2690174877643585,COVID
75x75_COVID-2015.png,correct,0.269024133682251,COVID
75x75_COVID-922.png,correct,0.2690504193305969,COVID
75x75_COVID-3367.png,correct,0.2690523564815521,COVID
75x75_COVID-1306.png,correct,0.2690831422805786,COVID
75x75_COVID-28.png,correct,0.2690854072570801,COVID
75x75_COVID-71.png,correct,0.269103467464447,COVID
75x75_COVID-2815.png,correct,0.2691388428211212,COVID
75x75_COVID-207.png,correct,0.2691551744937897,COVID
75x75_COVID-897.png,correct,0.2691567838191986,COVID
75x75_COVID-84.png,correct,0.2691613733768463,COVID
75x75_COVID-227.png,correct,0.2691958546638489,COVID
75x75_COVID-2553.png,correct,0.2692130506038666,COVID
75x75_COVID-1149.png,correct,0.2692210376262665,COVID
75x75_COVID-2158.png,correct,0.2692224383354187,COVID
75x75_COVID-1869.png,correct,0.2692307233810425,COVID
75x75_COVID-1418.png,correct,0.26923149824142456,COVID
75x75_COVID-934.png,correct,0.2692382037639618,COVID
75x75_COVID-1805.png,correct,0.26924023032188416,COVID
75x75_COVID-3283.png,correct,0.26924213767051697,COVID
75x75_COVID-170.png,correct,0.2692429721355438,COVID
75x75_COVID-3098.png,correct,0.2692471742630005,COVID
75x75_COVID-3010.png,correct,0.269248366355896,COVID
75x75_COVID-862.png,correct,0.26925069093704224,COVID
75x75_COVID-349.png,correct,0.26925915479660034,COVID
75x75_COVID-1607.png,correct,0.2692602574825287,COVID
75x75_COVID-1321.png,correct,0.2692681550979614,COVID
75x75_COVID-502.png,correct,0.2692708373069763,COVID
75x75_COVID-1573.png,correct,0.26928263902664185,COVID
75x75_COVID-2990.png,correct,0.2692902684211731,COVID
75x75_COVID-1235.png,correct,0.2693047821521759,COVID
75x75_COVID-2892.png,correct,0.26932841539382935,COVID
75x75_COVID-400.png,correct,0.2693353593349457,COVID
75x75_COVID-2710.png,correct,0.26933589577674866,COVID
75x75_COVID-839.png,correct,0.2693454623222351,COVID
75x75_COVID-2680.png,correct,0.2693580389022827,COVID
75x75_COVID-132.png,correct,0.2693595588207245,COVID
75x75_COVID-1652.png,correct,0.2693711221218109,COVID
75x75_COVID-1638.png,correct,0.2693778872489929,COVID
75x75_COVID-2918.png,correct,0.26939669251441956,COVID
75x75_COVID-2975.png,correct,0.2694050073623657,COVID
75x75_COVID-569.png,correct,0.2694065570831299,COVID
75x75_COVID-3554.png,correct,0.2694096863269806,COVID
75x75_COVID-2964.png,correct,0.26940998435020447,COVID
75x75_COVID-250.png,correct,0.2694110870361328,COVID
75x75_COVID-802.png,correct,0.26941490173339844,COVID
75x75_COVID-2487.png,correct,0.26941657066345215,COVID
75x75_COVID-3416.png,correct,0.2694281041622162,COVID
75x75_COVID-913.png,correct,0.2694348990917206,COVID
75x75_COVID-1912.png,correct,0.26945725083351135,COVID
75x75_COVID-1161.png,correct,0.26946255564689636,COVID
75x75_COVID-532.png,correct,0.2694830894470215,COVID
75x75_COVID-529.png,correct,0.2695147693157196,COVID
75x75_COVID-711.png,correct,0.26951828598976135,COVID
75x75_COVID-113.png,correct,0.26952654123306274,COVID
75x75_COVID-1970.png,correct,0.26955753564834595,COVID
75x75_COVID-2489.png,correct,0.26955902576446533,COVID
75x75_COVID-2010.png,correct,0.2695654332637787,COVID
75x75_COVID-813.png,correct,0.2695687711238861,COVID
75x75_COVID-3544.png,correct,0.26957640051841736,COVID
75x75_COVID-2863.png,correct,0.26958927512168884,COVID
75x75_COVID-1542.png,correct,0.269591361284256,COVID
75x75_COVID-2272.png,correct,0.2696087062358856,COVID
75x75_COVID-2873.png,correct,0.2696097195148468,COVID
75x75_COVID-145.png,correct,0.2696441411972046,COVID
75x75_COVID-776.png,correct,0.269650936126709,COVID
75x75_COVID-454.png,correct,0.2696579098701477,COVID
75x75_COVID-3590.png,correct,0.2696806788444519,COVID
75x75_COVID-3152.png,correct,0.269694447517395,COVID
75x75_COVID-1807.png,correct,0.26969805359840393,COVID
75x75_COVID-2039.png,correct,0.2697228789329529,COVID
75x75_COVID-3344.png,correct,0.2697361409664154,COVID
75x75_COVID-912.png,correct,0.2697526216506958,COVID
75x75_COVID-206.png,correct,0.269765704870224,COVID
75x75_COVID-1441.png,correct,0.2697697579860687,COVID
75x75_COVID-2862.png,correct,0.2697699964046478,COVID
75x75_COVID-201.png,correct,0.26977837085723877,COVID
75x75_COVID-1257.png,correct,0.26979196071624756,COVID
75x75_COVID-1238.png,correct,0.2697959542274475,COVID
75x75_COVID-298.png,correct,0.2698007822036743,COVID
75x75_COVID-2528.png,correct,0.2698158919811249,COVID
75x75_COVID-3578.png,correct,0.2698191702365875,COVID
75x75_COVID-1271.png,correct,0.2698321044445038,COVID
75x75_COVID-535.png,correct,0.26983344554901123,COVID
75x75_COVID-1236.png,correct,0.2698402404785156,COVID
75x75_COVID-2537.png,correct,0.26985105872154236,COVID
75x75_COVID-3365.png,correct,0.2698855698108673,COVID
75x75_COVID-2963.png,correct,0.26988908648490906,COVID
75x75_COVID-2722.png,correct,0.2699003517627716,COVID
75x75_COVID-2739.png,correct,0.2699253261089325,COVID
75x75_COVID-2865.png,correct,0.2699338495731354,COVID
75x75_COVID-2994.png,correct,0.2699354588985443,COVID
75x75_COVID-460.png,correct,0.26994165778160095,COVID
75x75_COVID-609.png,correct,0.2699524462223053,COVID
75x75_COVID-451.png,correct,0.26996180415153503,COVID
75x75_COVID-2066.png,correct,0.2699653208255768,COVID
75x75_COVID-1169.png,correct,0.2699659466743469,COVID
75x75_COVID-3037.png,correct,0.2699735164642334,COVID
75x75_COVID-2201.png,correct,0.26998114585876465,COVID
75x75_COVID-1423.png,correct,0.27000659704208374,COVID
75x75_COVID-2333.png,correct,0.27001121640205383,COVID
75x75_COVID-3284.png,correct,0.2700361907482147,COVID
75x75_COVID-2448.png,correct,0.270042359828949,COVID
75x75_COVID-2118.png,correct,0.2700457274913788,COVID
75x75_COVID-2094.png,correct,0.27005183696746826,COVID
75x75_COVID-1141.png,correct,0.2700546979904175,COVID
75x75_COVID-2496.png,correct,0.2700895667076111,COVID
75x75_COVID-1992.png,correct,0.2700921297073364,COVID
75x75_COVID-1929.png,correct,0.27009475231170654,COVID
75x75_COVID-69.png,correct,0.27009522914886475,COVID
75x75_COVID-194.png,correct,0.2700980603694916,COVID
75x75_COVID-881.png,correct,0.27010461688041687,COVID
75x75_COVID-1400.png,correct,0.27010878920555115,COVID
75x75_COVID-3369.png,correct,0.270110160112381,COVID
75x75_COVID-1327.png,correct,0.2701180875301361,COVID
75x75_COVID-2689.png,correct,0.2701273262500763,COVID
75x75_COVID-672.png,correct,0.2701275646686554,COVID
75x75_COVID-1413.png,correct,0.2701289653778076,COVID
75x75_COVID-2644.png,correct,0.2701333165168762,COVID
75x75_COVID-1467.png,correct,0.2701416313648224,COVID
75x75_COVID-650.png,correct,0.2701578140258789,COVID
75x75_COVID-385.png,correct,0.2701745927333832,COVID
75x75_COVID-777.png,correct,0.2701812982559204,COVID
75x75_COVID-3351.png,correct,0.27018222212791443,COVID
75x75_COVID-1767.png,correct,0.27018386125564575,COVID
75x75_COVID-1761.png,correct,0.27020785212516785,COVID
75x75_COVID-3313.png,correct,0.27021217346191406,COVID
75x75_COVID-2989.png,correct,0.27021732926368713,COVID
75x75_COVID-2746.png,correct,0.2702194154262543,COVID
75x75_COVID-442.png,correct,0.2702411711215973,COVID
75x75_COVID-995.png,correct,0.27025941014289856,COVID
75x75_COVID-1935.png,correct,0.2702597379684448,COVID
75x75_COVID-931.png,correct,0.2702624797821045,COVID
75x75_COVID-1717.png,correct,0.2702632248401642,COVID
75x75_COVID-1411.png,correct,0.2702702283859253,COVID
75x75_COVID-1565.png,correct,0.27027642726898193,COVID
75x75_COVID-3570.png,correct,0.27028846740722656,COVID
75x75_COVID-1778.png,correct,0.2702973484992981,COVID
75x75_COVID-2303.png,correct,0.2703232765197754,COVID
75x75_COVID-830.png,correct,0.27036988735198975,COVID
75x75_COVID-935.png,correct,0.27038243412971497,COVID
75x75_COVID-70.png,correct,0.2703881561756134,COVID
75x75_COVID-1242.png,correct,0.2704019546508789,COVID
75x75_COVID-1267.png,correct,0.2704022526741028,COVID
75x75_COVID-1752.png,correct,0.27040690183639526,COVID
75x75_COVID-1698.png,correct,0.270416796207428,COVID
75x75_COVID-715.png,correct,0.2704436779022217,COVID
75x75_COVID-3338.png,correct,0.27046316862106323,COVID
75x75_COVID-1860.png,correct,0.27046534419059753,COVID
75x75_COVID-1023.png,correct,0.2704824209213257,COVID
75x75_COVID-1283.png,correct,0.2705018222332001,COVID
75x75_COVID-2385.png,correct,0.27052783966064453,COVID
75x75_COVID-2755.png,correct,0.27054324746131897,COVID
75x75_COVID-165.png,correct,0.27054640650749207,COVID
75x75_COVID-1319.png,correct,0.27055588364601135,COVID
75x75_COVID-3029.png,correct,0.2705754339694977,COVID
75x75_COVID-1247.png,correct,0.27057746052742004,COVID
75x75_COVID-3111.png,correct,0.27059128880500793,COVID
75x75_COVID-2295.png,correct,0.27059224247932434,COVID
75x75_COVID-2976.png,correct,0.2705923020839691,COVID
75x75_COVID-2457.png,correct,0.27061551809310913,COVID
75x75_COVID-2102.png,correct,0.2706317901611328,COVID
75x75_COVID-1781.png,correct,0.27063417434692383,COVID
75x75_COVID-3612.png,correct,0.2706354558467865,COVID
75x75_COVID-3209.png,correct,0.270635724067688,COVID
75x75_COVID-3131.png,correct,0.2706446051597595,COVID
75x75_COVID-847.png,correct,0.2706493139266968,COVID
75x75_COVID-1590.png,correct,0.2706587612628937,COVID
75x75_COVID-3056.png,correct,0.2706674039363861,COVID
75x75_COVID-393.png,correct,0.27066901326179504,COVID
75x75_COVID-2937.png,correct,0.27066999673843384,COVID
75x75_COVID-1526.png,correct,0.2706795036792755,COVID
75x75_COVID-883.png,correct,0.27070170640945435,COVID
75x75_COVID-2452.png,correct,0.2707071006298065,COVID
75x75_COVID-2174.png,correct,0.2707073986530304,COVID
75x75_COVID-1249.png,correct,0.2707078456878662,COVID
75x75_COVID-1684.png,correct,0.2707093060016632,COVID
75x75_COVID-1372.png,correct,0.27072951197624207,COVID
75x75_COVID-2609.png,correct,0.2707338035106659,COVID
75x75_COVID-522.png,correct,0.27073556184768677,COVID
75x75_COVID-2113.png,correct,0.2707432806491852,COVID
75x75_COVID-625.png,correct,0.2707514464855194,COVID
75x75_COVID-390.png,correct,0.27075374126434326,COVID
75x75_COVID-1686.png,correct,0.2707701027393341,COVID
75x75_COVID-1826.png,correct,0.27080002427101135,COVID
75x75_COVID-3074.png,correct,0.2708069384098053,COVID
75x75_COVID-601.png,correct,0.2708529233932495,COVID
75x75_COVID-1390.png,correct,0.27086183428764343,COVID
75x75_COVID-1582.png,correct,0.27087339758872986,COVID
75x75_COVID-1818.png,correct,0.2708819806575775,COVID
75x75_COVID-1799.png,correct,0.27088242769241333,COVID
75x75_COVID-1999.png,correct,0.27088844776153564,COVID
75x75_COVID-728.png,correct,0.27090421319007874,COVID
